,T,Age,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
126,1,-1,1,115,-105,103.69916784983663,-111.57954464910364,-120,-150,-117.84620864871493,-153.19715679194212,-120,40,-125.63392922770787,43.714869490493534
382,1,-1,1,115,-105,117.71636751912142,-94.1132744514477,-120,-150,-115.96180601953853,-140.5853066567631,-120,40,-121.48976078652363,36.348017628346184
435,1,-1,-1,-85,75,-89.98121507296247,69.23297299329666,60,30,63.87701250383115,29.561164376979534,-130,30,-133.23282966579114,35.35127827567452
324,-1,1,1,-105,115,-113.07231661949803,123.10883250523278,130,160,126.9506990741584,158.87859134424693,-60,160,-58.216262146660114,150.06700531501392
411,1,-1,-1,-85,75,-86.98145639518887,62.950173806986164,60,30,63.69611301249144,32.08755545278999,-130,30,-132.13638056651976,34.84301226176248
423,-1,1,-1,75,-85,72.28013015054098,-83.13279664199521,-70,-40,-58.59222439838279,-47.05525273301052,-70,150,-62.75601385835198,152.80204331757076
172,-1,1,1,-105,115,-102.40799872918589,118.50877694193542,130,160,132.1044140947774,164.9567853411302,-60,160,-50.351268593572925,160.19792847840878
264,1,-1,1,115,-105,106.7001652681367,-103.39616577474222,-120,-150,-117.26923998035039,-149.70088600839892,-120,40,-107.4494747331667,55.608093628357786
224,1,-1,1,115,-105,107.50387637421709,-103.16979979219437,-120,-150,-121.42596084488855,-152.94918046468172,-120,40,-120.63082915542105,31.13399830938792
20,1,-1,1,115,-105,108.03768914156464,-95.60896278378993,-120,-150,-126.7504611780281,-154.872503785044,-120,40,-128.49450884951355,40.567310020687806
181,-1,1,-1,75,-85,69.7453185178945,-88.04943603064574,-70,-40,-62.14563038052188,-42.728480040407916,-70,150,-74.91309891170474,161.41298863456703
2,-1,-1,1,-105,115,-104.1142983228689,121.2189315146562,-150,-120,-149.87549659757235,-119.0351474244214,40,-120,33.75310488354853,-113.43686442096212
8,-1,1,1,-105,115,-104.68712534688477,115.28879177263784,130,160,130.45534979348784,168.98242348829442,-60,160,-58.95776188646166,158.58755408441323
31,1,-1,-1,-85,75,-82.30821435343964,71.11079255795426,60,30,54.60549328805985,30.19948835173198,-130,30,-128.6421170389686,29.717850219023827
255,-1,1,-1,75,-85,69.82106532644926,-83.81047138536093,-70,-40,-73.14390269533193,-44.06384232769867,-70,150,-60.028190635719845,149.57825805658618
304,-1,1,1,-105,115,-107.52955065882506,111.81301859108343,130,160,129.0315791034335,163.51498314734906,-60,160,-60.0133654945172,166.36720952225673
244,-1,1,1,-105,115,-104.15722993129323,112.92522873189924,130,160,132.7432781468217,162.9662490105224,-60,160,-59.308821440272744,161.74145534956395
65,1,-1,-1,-85,75,-80.39723774642451,77.04697803489869,60,30,62.84903075894089,25.16436048459776,-130,30,-124.53788053336612,26.15286221380476
138,-1,1,1,-105,115,-94.88416162726935,112.3005001715719,130,160,136.97087144955796,156.60960670796297,-60,160,-64.84391937479309,156.8301055554138
292,-1,1,1,-105,115,-104.78697983425768,117.49993375769174,130,160,128.27555018279307,158.560951358421,-60,160,-59.49956702882208,149.70929493575488
335,1,-1,-1,-85,75,-94.1070883886712,70.40055764079753,60,30,70.16719836294902,32.52664227131658,-130,30,-126.57463609461063,24.65785453495036
262,1,-1,1,115,-105,122.72995186831065,-105.17199712205807,-120,-150,-113.24960926453132,-157.53011083504117,-120,40,-116.06578664619836,39.9842179653397
252,1,-1,1,115,-105,122.33933414106924,-101.2902931132686,-120,-150,-112.50588863052614,-144.5466203831179,-120,40,-118.72408293177699,51.54202799903417
278,1,-1,1,115,-105,108.92050290025854,-105.73835255659874,-120,-150,-127.05887200633394,-152.8955828004523,-120,40,-115.86500160269415,44.59097837391652
218,-1,1,1,-105,115,-107.45580431336982,116.55624828014845,130,160,140.3709087728444,166.55334735034938,-60,160,-64.55279133423254,159.75739883782546
337,1,-1,-1,-85,75,-90.07116254653417,78.8889742344903,60,30,49.9727050115845,26.368101905013017,-130,30,-121.38317726292375,29.187383309437752
129,1,-1,-1,-85,75,-84.19368349830405,78.53541151131539,60,30,70.75288769714174,26.352834020236443,-130,30,-129.0214265136042,26.615818221733463
42,-1,1,1,-105,115,-98.65938209030519,116.64467584629192,130,160,130.21999378673618,175.22128455274046,-60,160,-67.27051389465169,154.81389903581245
182,1,-1,1,115,-105,119.85795265224318,-103.97249960874986,-120,-150,-122.94547339092352,-154.78926623821042,-120,40,-122.92251665724699,39.55632175335087
225,1,-1,-1,-85,75,-91.76630527132846,71.67004612534666,60,30,60.500997636439244,18.43277330425675,-130,30,-124.90330740360235,28.76215786070669
107,-1,1,-1,75,-85,75.496965767294,-89.70441525753975,-70,-40,-66.02796492080316,-39.97508902317063,-70,150,-69.78339377034001,154.6550132975077
267,-1,1,-1,75,-85,83.21134981422652,-83.09041108929053,-70,-40,-66.0050810666867,-40.773291698429226,-70,150,-72.42422374572618,155.9158273556128
189,-1,1,-1,75,-85,77.6999904173348,-86.53026550814876,-70,-40,-73.43955128376928,-36.00785503949683,-70,150,-66.80119163168482,141.54779712451915
146,-1,1,1,-105,115,-109.56362684560088,107.93626498653667,130,160,129.86468210048102,153.59817030675046,-60,160,-56.515508037567265,154.57280139538054
91,1,-1,-1,-85,75,-69.41374482458686,77.33797759115997,60,30,53.9323455080945,39.269578072327704,-130,30,-135.2120309502055,34.530993282955734
441,-1,1,-1,75,-85,80.01964669654814,-95.38015135683588,-70,-40,-67.48356712222757,-39.39692015040553,-70,150,-73.62160238490468,148.49280842671263
133,1,-1,-1,-85,75,-88.16532463889939,75.21763193750893,60,30,54.80732463567447,35.228471452545236,-130,30,-142.03020936754066,29.86987787629539
388,-1,1,1,-105,115,-103.60036222470806,115.43494519926472,130,160,121.07932315865958,154.61251114219516,-60,160,-60.900013093072914,158.62010979055776
243,-1,1,-1,75,-85,77.99868676575983,-83.5968880895129,-70,-40,-75.15162903774285,-37.58904942748922,-70,150,-72.78976227379597,146.70624465338287
60,-1,1,1,-105,115,-105.86334411557468,115.95107539172083,130,160,127.93973362633703,154.40912153205255,-60,160,-61.17913358695166,160.57470865598853
497,1,-1,-1,-85,75,-84.59087092798634,70.30956368425828,60,30,57.08265622960392,33.5633393160888,-130,30,-136.03023202306795,31.477044676865575
390,-1,1,1,-105,115,-110.31925710134632,123.43903360777348,130,160,130.93829089518914,152.84182889949275,-60,160,-62.29920481039047,150.9151491979278
315,-1,1,-1,75,-85,69.66330152162807,-88.88036268483881,-70,-40,-71.64308044393924,-39.67517313292596,-70,150,-71.12118450836813,146.7079286526801
257,-1,1,-1,75,-85,69.19224337919685,-81.26228849538532,-70,-40,-71.97231006388982,-43.361668370234185,-70,150,-73.23407744820867,152.29279735306673
441,1,-1,-1,-85,75,-82.81309488016996,71.3649095762057,60,30,63.68660262111081,29.451370843401797,-130,30,-127.46542171376636,22.66856271424659
250,-1,1,1,-105,115,-106.324512591382,110.44203127316499,130,160,128.5400744766004,161.73128534103736,-60,160,-61.88654284862542,162.7784729766653
344,1,-1,1,115,-105,111.16234073288018,-118.36144060760576,-120,-150,-123.46386779265367,-158.38490391509708,-120,40,-118.19415975139566,41.078138735941565
177,1,-1,-1,-85,75,-89.77968454645757,71.76855310377381,60,30,71.74499622652166,28.43149535045669,-130,30,-124.25800478668444,34.05540372511139
305,-1,1,-1,75,-85,81.22000234889231,-87.32866438020554,-70,-40,-67.37491422548851,-38.19093770039941,-70,150,-77.22485848341934,149.1539375909621
356,1,-1,1,115,-105,111.24435621270945,-94.69450859611253,-120,-150,-126.39691919569876,-147.02496115547828,-120,40,-114.95572721977565,42.672142932771074
244,1,-1,1,115,-105,113.82046993960176,-110.6488794598465,-120,-150,-116.88504328409213,-153.91145739351765,-120,40,-125.45178897107172,41.15646489109464
445,-1,1,-1,75,-85,64.4435613366763,-84.47419475649242,-70,-40,-73.51931573106768,-38.92593125759345,-70,150,-67.28384681429233,149.35129607255524
98,1,-1,1,115,-105,115.04949746747376,-105.22132226409957,-120,-150,-120.22840459440748,-156.25806155259298,-120,40,-114.76734225248256,36.44758496985193
199,-1,1,-1,75,-85,81.8584371117486,-85.15486620467927,-70,-40,-71.03356001664575,-31.954107434191798,-70,150,-73.07347307030355,148.84777682573394
287,-1,1,-1,75,-85,65.56938042058782,-79.36429871133785,-70,-40,-68.39579522553481,-34.26276661460869,-70,150,-75.57077987371493,150.08578939512702
64,-1,1,1,-105,115,-104.16643827661409,118.27896565487727,130,160,124.99977915065277,169.0396910280294,-60,160,-54.22992673318553,155.7113120974501
342,1,-1,1,115,-105,121.45969983120143,-100.30867041740129,-120,-150,-119.6924439210383,-147.94938530195478,-120,40,-108.0699675323894,37.78067901101711
231,-1,1,-1,75,-85,73.3913150337569,-86.79076204155551,-70,-40,-66.66918424403718,-48.05979733034194,-70,150,-67.26124620352557,154.64515404465575
205,1,-1,-1,-85,75,-86.04985471606088,72.2375852887281,60,30,61.15967001248573,31.85876607600769,-130,30,-120.00087291784894,36.56756793714437
73,1,-1,-1,-85,75,-83.51425041836991,73.50441909410198,60,30,57.39166472944771,29.557098334179685,-130,30,-131.1823771766445,14.718251590165698
498,1,-1,1,115,-105,110.944584862878,-108.56605486199541,-120,-150,-122.08518272763745,-150.03500869348056,-120,40,-120.66345891749835,36.20527614664135
20,-1,1,1,-105,115,-100.81228921021008,125.93669392579713,130,160,130.49734818990055,164.2665416680088,-60,160,-60.057157184836484,174.1508824509029
279,1,-1,-1,-85,75,-91.13192422799719,65.95262349404238,60,30,50.19518752027362,36.598807204932484,-130,30,-132.80707312921015,22.252934644504244
75,1,-1,-1,-85,75,-90.41641671532535,79.76205070049862,60,30,62.94824694311713,32.23250277850334,-130,30,-129.1769489677104,38.865748694357706
197,1,-1,-1,-85,75,-81.5216657682228,79.10006555051416,60,30,61.56563313074397,24.80854421566057,-130,30,-123.67640344783047,23.626197291733497
147,-1,1,-1,75,-85,73.43376330766134,-75.78295777547177,-70,-40,-75.00222854090823,-42.612437233341346,-70,150,-68.6912049172251,157.47814927027792
320,1,-1,1,115,-105,108.26159338021725,-105.2883262573995,-120,-150,-126.41187265930084,-142.1767112397719,-120,40,-121.20498545166453,41.55244551354089
355,1,-1,-1,-85,75,-79.34239883717315,76.67724610179067,60,30,71.47089944447751,31.436997229047932,-130,30,-124.79653707613309,23.083239233003034
34,1,-1,1,115,-105,101.37484094374486,-108.45218735495467,-120,-150,-120.2043276521111,-144.11890082356845,-120,40,-112.50571282784995,36.095520335478426
92,-1,1,1,-105,115,-109.23854419136849,114.16495963839253,130,160,130.3903891023765,161.055905273877,-60,160,-66.14958900370308,152.1430703255947
261,1,-1,-1,-85,75,-91.42873174505318,70.41431498454705,60,30,62.47183262349909,33.22047599636343,-130,30,-128.50607575645822,26.039055115754607
370,1,-1,1,115,-105,110.62454330456038,-109.7161707492315,-120,-150,-123.47893565950238,-150.203316369488,-120,40,-121.07051833109993,37.97055370131287
305,1,-1,-1,-85,75,-87.68331684208869,71.73452784255612,60,30,49.58878690741544,25.350534978267653,-130,30,-124.7781159210306,26.245278764057257
187,1,-1,-1,-85,75,-84.22517370266753,81.53658745220318,60,30,51.95100884495079,24.92752319898856,-130,30,-129.41036736847764,36.90246783061697
140,1,-1,1,115,-105,120.38872545565721,-102.23971319635311,-120,-150,-113.24865773451306,-153.77284657824316,-120,40,-109.9554187913173,32.39672839928084
444,1,-1,1,115,-105,126.6665857125337,-108.15204675404067,-120,-150,-121.08178576375427,-145.53552288173483,-120,40,-116.87935703639032,38.4356445826354
390,1,-1,1,115,-105,116.04109347997203,-106.88614828079872,-120,-150,-123.0189212882512,-146.73070069589158,-120,40,-119.67502759104013,36.19504531161529
143,-1,1,-1,75,-85,63.40989980099009,-83.90486062166495,-70,-40,-78.7830660816279,-44.50017455166605,-70,150,-67.63643120656877,146.4012290700565
86,-1,1,1,-105,115,-102.53045377980305,118.27243612983926,130,160,124.51482045648879,163.2525778510131,-60,160,-59.27445105286598,161.33382745145656
134,1,-1,1,115,-105,109.63366227148128,-98.2073343232352,-120,-150,-113.66981182841229,-142.80484075062841,-120,40,-111.61639346679192,41.43007665246964
88,-1,1,1,-105,115,-109.43692436941957,117.26470399655973,130,160,126.04320831867217,166.5330951781315,-60,160,-61.81588760797562,153.66094350717648
440,-1,1,1,-105,115,-102.64572006871488,117.05193340875653,130,160,130.00205819502204,166.08002959379965,-60,160,-61.22740450752905,155.60530049252145
209,-1,1,-1,75,-85,75.51379960953787,-84.5771957450461,-70,-40,-74.04960950459537,-43.481740976864366,-70,150,-73.41762559376221,144.68958279821823
50,-1,1,1,-105,115,-94.3805570278976,103.4791647503296,130,160,127.62170684813509,168.1669900412903,-60,160,-68.82622533484557,157.04767144503228
100,1,-1,1,115,-105,115.07972139798544,-100.69014914617544,-120,-150,-124.23762322034293,-149.49676011011275,-120,40,-123.7290937202381,42.18498705143032
243,1,-1,-1,-85,75,-86.72244630917933,75.78382947070789,60,30,62.35787952947203,31.82366930778506,-130,30,-133.69893722794464,26.326920235859234
439,1,-1,-1,-85,75,-79.37295767835718,72.89326922581711,60,30,57.14388121161195,21.8823987775398,-130,30,-131.10455251514276,32.37890964892409
408,1,-1,1,115,-105,110.73116619711573,-98.31821091474366,-120,-150,-116.94138613629917,-150.7870045571408,-120,40,-116.32364801766465,40.32181565956207
140,-1,1,1,-105,115,-107.50729434890397,115.04744413601487,130,160,130.4467590386838,160.6591599127805,-60,160,-60.76414859628303,153.68242089985137
205,-1,1,-1,75,-85,75.88378295599792,-80.38678368987944,-70,-40,-69.48148110149486,-41.66132649848428,-70,150,-71.79229950488968,160.39685258533495
25,-1,1,-1,75,-85,68.88794902211266,-81.67863036995675,-70,-40,-59.68407880568208,-37.757841545243195,-70,150,-76.0068888360169,142.55535921033183
73,-1,1,-1,75,-85,70.72634325220332,-93.49756027355103,-70,-40,-66.96705978720375,-44.666335852798724,-70,150,-67.68882119481427,156.40919533274263
68,1,-1,1,115,-105,118.50378574343591,-104.31166002213219,-120,-150,-122.32926240095226,-136.05453770116907,-120,40,-124.71645874146022,45.19932408665652
478,-1,1,1,-105,115,-103.37786848610438,123.17827160838307,130,160,138.1074518134812,158.87770743031007,-60,160,-61.536332781463294,172.662080928647
228,1,-1,1,115,-105,112.65594357913834,-112.44202552913423,-120,-150,-118.70448899524692,-157.18162789631543,-120,40,-115.04150656544265,39.46058018737212
129,-1,1,-1,75,-85,75.14798387459514,-88.01804610228642,-70,-40,-71.67043501003536,-39.716777342592714,-70,150,-75.64988628777564,154.12912830169714
185,-1,1,-1,75,-85,76.34252991223015,-89.4957056894686,-70,-40,-74.07020619219166,-38.93959643524759,-70,150,-70.49490337660617,156.3704820653058
450,1,-1,1,115,-105,107.26145011816543,-103.03696690810905,-120,-150,-121.89073508582867,-148.16827722709724,-120,40,-126.3973349326846,45.78361863541102
419,-1,1,-1,75,-85,71.4312934508093,-84.13345674313021,-70,-40,-73.5955704159376,-41.06208423909268,-70,150,-73.07944331526659,157.69108783654028
494,1,-1,1,115,-105,112.73882425022207,-103.34113247820551,-120,-150,-108.48852855098825,-145.19823775526794,-120,40,-115.81013166354403,41.28592846700822
15,-1,-1,-1,75,-85,73.93982718190105,-90.10067057397217,30,60,30.967087642984797,52.267548023869914,30,-130,23.042810433073925,-124.97349426932341
219,1,-1,-1,-85,75,-89.29107714065516,76.65305531681348,60,30,54.97424111727774,24.658547688772952,-130,30,-127.45631736093125,26.775491878379633
395,1,-1,-1,-85,75,-78.04435603901497,68.54264501671827,60,30,64.90453269869116,36.75467805599274,-130,30,-135.45368603459298,35.410787421961174
49,1,-1,-1,-85,75,-78.19553006694767,79.76575222343874,60,30,55.14231445270477,30.3428961706772,-130,30,-138.88406877794597,33.08862911648663
397,-1,1,-1,75,-85,66.77608457777846,-72.94238608378873,-70,-40,-69.63446434191768,-33.42219695357681,-70,150,-70.25852525302957,151.22680548932465
187,-1,1,-1,75,-85,73.0145905067104,-84.99852028642105,-70,-40,-60.84852535138678,-33.8718777093769,-70,150,-80.9828147417854,150.4148901425717
274,-1,1,1,-105,115,-113.74565537897556,115.15215284020988,130,160,129.11421221193166,171.63075643017922,-60,160,-58.03096907679707,170.67339078688104
283,-1,1,-1,75,-85,78.58461633743472,-89.28971807300151,-70,-40,-65.40782168932259,-43.12672086900929,-70,150,-67.96647202125416,146.40725876735718
127,-1,1,-1,75,-85,71.00098138474236,-87.41940869474203,-70,-40,-63.970637959465016,-40.705394601100316,-70,150,-64.96250145912428,147.75145310399478
151,-1,1,-1,75,-85,80.208936554587,-86.24378915475003,-70,-40,-64.44566074437309,-43.096646927484024,-70,150,-76.09063937032369,147.09621069505124
246,-1,1,1,-105,115,-106.33556033041138,117.65415135799141,130,160,128.45712925228497,155.1037941996633,-60,160,-56.350892627543985,155.94886262573456
1,-1,1,-1,75,-85,78.75558633113253,-87.35471639997027,-70,-40,-66.151636981635,-51.6315246267704,-70,150,-71.56862379845732,143.00715904080815
313,1,-1,-1,-85,75,-89.09520911634097,80.26145757081102,60,30,56.24256957053819,32.89269201287298,-130,30,-126.879194563773,29.90451550903931
171,1,-1,-1,-85,75,-86.78119690492306,71.58261019799511,60,30,59.20407246100708,27.019562873290464,-130,30,-140.47557359443593,34.49219941672762
349,1,-1,-1,-85,75,-86.28326077877131,71.26048024018162,60,30,65.53390043987183,25.52879799614913,-130,30,-122.82860050578711,28.66517770371709
87,1,-1,-1,-85,75,-82.9210092518412,78.46967917363901,60,30,65.54378534292886,34.53045965361223,-130,30,-134.34638562351876,29.754740917400355
492,1,-1,1,115,-105,126.31366336187044,-98.88931229411693,-120,-150,-121.19799341683981,-151.29019597859397,-120,40,-114.44329820423634,36.57032355437868
304,1,-1,1,115,-105,117.96864259882749,-105.23946737202444,-120,-150,-124.02594973045288,-151.74828856108206,-120,40,-128.53109545591929,38.777489453208446
353,-1,1,-1,75,-85,76.75544591126189,-86.24324558601296,-70,-40,-73.33922544694153,-41.874449937895946,-70,150,-72.76725405947388,148.46491055588933
397,1,-1,-1,-85,75,-91.83204860808092,65.55052287212399,60,30,58.60588740007434,31.55264823514273,-130,30,-131.92338555266102,32.56945047372772
124,-1,1,1,-105,115,-112.54242620134809,113.27963065404163,130,160,129.72209963345944,160.22081948760237,-60,160,-60.90503636632952,155.0018778868612
226,-1,1,1,-105,115,-99.44704101235128,120.55916905209965,130,160,135.63254113959366,161.9597825191658,-60,160,-58.66294434708538,154.38752489484128
498,1,1,1,115,-105,107.47626887239588,-111.82145777860259,160,130,156.9439122838236,134.65655989330352,160,-60,163.76627253671126,-52.69589725426375
362,-1,1,1,-105,115,-100.78833868444164,118.7631962559036,130,160,131.84838214199686,163.73552504760625,-60,160,-50.95024740097123,156.85088035626808
18,-1,1,1,-105,115,-115.21261142259691,111.58658928882521,130,160,129.81127791872999,156.0296954422543,-60,160,-57.37750549650339,159.05182587097636
401,1,-1,-1,-85,75,-78.42097555382462,69.36263834698678,60,30,55.297434601766355,33.35144609944181,-130,30,-126.86339676451306,25.337857623804286
383,-1,1,-1,75,-85,66.301089411157,-90.85126893233823,-70,-40,-67.04842440033232,-38.15045324843025,-70,150,-71.53725718965359,158.25284656766206
407,-1,1,-1,75,-85,78.64814555915169,-86.79924024092105,-70,-40,-70.38787142019312,-46.31281280137562,-70,150,-62.29653564170866,155.64080605056597
21,1,-1,-1,-85,75,-82.52046637922085,72.71743166472302,60,30,56.64120343400275,25.7327191168188,-130,30,-133.84272770478864,29.932995048946236
137,1,-1,-1,-85,75,-79.34909611244152,81.3147633972598,60,30,59.437271102231165,33.362819526924795,-130,30,-136.99883612343297,31.91405227407218
495,1,-1,-1,-85,75,-80.88589078932847,76.4854939002119,60,30,64.8176605416055,38.23730199171955,-130,30,-126.89712468465724,27.771707827938883
437,-1,1,-1,75,-85,76.45778369267325,-89.2828652632902,-70,-40,-68.9718275394621,-40.25112612342903,-70,150,-74.93887336264959,136.76963216073892
452,1,-1,1,115,-105,109.26462324384562,-105.50383404205387,-120,-150,-117.21846709166103,-152.14815443780643,-120,40,-118.75447771917273,37.12078969572807
472,1,-1,1,115,-105,117.08500001331245,-101.86986124804747,-120,-150,-113.1728677760584,-149.8831379533214,-120,40,-118.52368271151137,39.39682038585814
87,-1,1,-1,75,-85,86.83730351348443,-85.32029719497301,-70,-40,-67.61230286535388,-40.3576933819513,-70,150,-70.53532833490782,148.93506956861506
400,1,-1,1,115,-105,109.83668573742202,-110.02610361584568,-120,-150,-120.15615475135584,-154.5318642393136,-120,40,-125.20345965382216,36.949303170300205
183,1,-1,-1,-85,75,-79.48772259727203,75.4577943412861,60,30,65.7756738784295,30.09403408008964,-130,30,-135.01978866841188,22.8651602167143
372,1,-1,1,115,-105,111.68752089811868,-103.3952774281827,-120,-150,-116.00387533698408,-143.0259005657439,-120,40,-117.67058017594893,36.09365695337137
378,1,-1,1,115,-105,110.79631506626266,-109.90489921407503,-120,-150,-119.84915201757589,-156.74384766275827,-120,40,-122.51623493715732,40.889553721578075
275,1,-1,-1,-85,75,-81.70310117394476,74.49736407659388,60,30,54.87473413226074,26.321235526556965,-130,30,-131.35269916550146,29.89215684942481
75,-1,1,-1,75,-85,79.18954129565873,-90.21658634058505,-70,-40,-73.13452633896433,-40.63391721305504,-70,150,-73.30636538830299,147.59704338704535
171,-1,1,-1,75,-85,73.20091842738907,-78.56722974823896,-70,-40,-67.14198380808276,-38.7564682207882,-70,150,-69.1444588671105,143.23728963844232
160,1,-1,1,115,-105,118.53125634681392,-101.86368785229239,-120,-150,-108.65080677343636,-154.70285418145292,-120,40,-118.53250861936833,44.49853781225672
15,-1,1,-1,75,-85,78.11057960019863,-85.31784305457164,-70,-40,-81.65091631273657,-40.25492904929244,-70,150,-70.44512002131648,146.24041972937331
82,-1,1,1,-105,115,-97.27681779482617,113.75155868352479,130,160,124.9956360893384,152.49757824600903,-60,160,-49.907295055777155,163.4070675714819
266,1,-1,1,115,-105,111.94523645873196,-102.0866812822533,-120,-150,-120.97305579164345,-153.89620592907187,-120,40,-128.51107694376867,40.25977192402427
361,-1,1,-1,75,-85,77.83153065608961,-84.79820555020643,-70,-40,-62.14298374816737,-29.759762639703222,-70,150,-71.38968166944518,160.53769671821564
348,1,-1,1,115,-105,117.6997369732831,-99.68290444043816,-120,-150,-126.02387593583894,-155.86529993452152,-120,40,-120.24881228399047,45.61997121608162
321,1,-1,-1,-85,75,-79.9860416766886,76.19352117512463,60,30,53.0685853732655,22.086769767771745,-130,30,-129.59323780091208,29.50262071250131
306,-1,1,1,-105,115,-107.86733714552099,116.16226438253344,130,160,126.99562014287001,167.95039771408426,-60,160,-59.06183771832161,152.74852390127637
95,-1,1,-1,75,-85,72.6101081270206,-79.13988738208043,-70,-40,-68.9767410888371,-44.01657847601821,-70,150,-64.27867419258762,149.29161892445774
296,-1,1,1,-105,115,-106.97974936593678,114.82266197569446,130,160,132.54944855815728,154.1818323351885,-60,160,-57.42649813990877,153.06359609895492
410,-1,1,1,-105,115,-112.09340797941319,119.82355304503805,130,160,124.47744101131966,164.4003988783941,-60,160,-51.672126831461,154.30274397189157
153,1,-1,-1,-85,75,-91.17722911163582,77.4012775762496,60,30,64.9590493753912,26.322160096769714,-130,30,-132.40900436597096,27.880986123943977
466,1,-1,1,115,-105,109.23557136554547,-109.70000230286641,-120,-150,-125.20606714559099,-160.4126397356646,-120,40,-118.60031581113331,38.63452872262848
53,1,-1,-1,-85,75,-82.86330015910553,71.30079057986882,60,30,50.990048871500264,29.454252530823183,-130,30,-131.6294738604622,35.56441841323536
10,-1,1,1,-105,115,-102.15387524197013,107.12493021291502,130,160,131.02599685914512,150.5097629867128,-60,160,-53.78694571655059,157.57658271772763
307,1,-1,-1,-85,75,-94.03008373924673,71.87641405313722,60,30,53.924869639139686,27.68857758437688,-130,30,-138.74706550911617,24.05210718350211
455,-1,1,-1,75,-85,78.1224635475269,-95.26946891783967,-70,-40,-68.69297865431979,-34.60678025614601,-70,150,-64.92309089285243,143.10220838269774
311,-1,1,-1,75,-85,76.74516487314425,-81.57356035340626,-70,-40,-56.56179597585932,-35.004182308432924,-70,150,-57.44215556459318,154.18962417214996
74,1,-1,1,115,-105,121.46951103798554,-104.85636279191147,-120,-150,-116.4351821481041,-146.5874600790503,-120,40,-120.09546169761222,36.948446078784436
293,1,-1,-1,-85,75,-91.59255427481561,72.01974432258514,60,30,60.15814787575042,26.405840031545875,-130,30,-130.53679620786954,35.42373696026481
475,-1,1,-1,75,-85,92.02536656767509,-85.0598353928524,-70,-40,-74.20795372766091,-43.905248646494904,-70,150,-70.61952125387286,150.6506780009879
93,1,-1,-1,-85,75,-75.03326411700392,70.63211522534027,60,30,60.78751241499899,21.62592246097789,-130,30,-133.80716593026733,29.291981692761087
233,1,-1,-1,-85,75,-80.69992873086683,76.62828146272118,60,30,62.237001554706495,31.06874748189583,-130,30,-127.27308456752597,28.241609403733296
297,-1,1,-1,75,-85,65.6749197467765,-91.14894890500074,-70,-40,-69.59528482242409,-33.3115386195459,-70,150,-64.10363739295818,153.1797253771857
338,1,-1,1,115,-105,115.36118157846751,-106.70578481410278,-120,-150,-119.64739259570871,-148.5608773369771,-120,40,-120.76318152064015,45.670524943461075
454,1,-1,1,115,-105,120.08906845185008,-99.77504847343823,-120,-150,-127.55287269660954,-154.90850595834223,-120,40,-119.2444996534302,37.20047542033625
377,-1,1,-1,75,-85,68.7494020801092,-83.18084174423093,-70,-40,-74.55454180065487,-36.31216090923125,-70,150,-73.2498491669161,143.09804149286137
366,1,-1,1,115,-105,116.07354325333284,-108.41997048874575,-120,-150,-128.21265016766085,-157.6928376850786,-120,40,-121.45503678669657,46.21757200833067
144,1,-1,1,115,-105,118.14555264397457,-104.98090084562583,-120,-150,-121.24999034385304,-148.25778977581572,-120,40,-121.16374171972315,43.816240134526375
167,1,-1,-1,-85,75,-84.87243286020922,70.66445836619197,60,30,57.013348041156114,17.13279722807691,-130,30,-124.49855646585411,25.00257713037178
487,1,1,-1,-85,75,-85.87460704504835,67.40505045572009,-40,-70,-42.29316575685214,-75.37700084590114,150,-70,152.3131417476819,-68.86544842039666
266,-1,1,1,-105,115,-101.04877435178825,110.01669637902607,130,160,134.32092257109184,166.13769558534344,-60,160,-59.93181294683119,163.89973747819496
48,-1,1,1,-105,115,-103.56116326296272,117.19346504949682,130,160,124.8645662171577,164.52310123730408,-60,160,-51.73041625749317,162.21512097456366
343,1,-1,-1,-85,75,-81.18363385793648,76.12665172095862,60,30,67.18859747377843,30.45006581787166,-130,30,-123.84976059300986,31.06493079684826
466,-1,1,1,-105,115,-101.94098395898096,108.80969654265083,130,160,129.23757149652826,155.48099672254156,-60,160,-58.75675778677004,162.67594634988316
59,-1,1,-1,75,-85,70.99730135193433,-87.32285458231081,-70,-40,-78.18631915850396,-38.24289908001406,-70,150,-66.70160826874645,149.32973244770187
200,1,-1,1,115,-105,105.84506876231838,-100.25506321197912,-120,-150,-122.70568487774939,-156.63630868039667,-120,40,-118.46387268556812,36.99466809938105
114,1,-1,1,115,-105,106.33966804578797,-107.3081766776305,-120,-150,-124.66231088824604,-158.20724885980422,-120,40,-124.38659327029185,39.36909046076896
180,1,-1,1,115,-105,113.5071703754238,-108.96928573982015,-120,-150,-123.54736556861987,-147.71259502973606,-120,40,-116.55308335532541,43.43594720631684
336,1,-1,1,115,-105,117.83319659490778,-100.8238642989665,-120,-150,-122.20099500178998,-154.30608947055774,-120,40,-127.78461041321509,41.004942640062914
288,1,-1,1,115,-105,107.50554159349375,-113.85515233292621,-120,-150,-114.37795730964667,-151.10679457798827,-120,40,-118.91713786645975,42.86495876844091
245,-1,1,-1,75,-85,81.35456199550745,-83.31479156482317,-70,-40,-69.54186892539799,-40.291301440940515,-70,150,-63.06058566320693,151.0800758337681
